paper_id,betweenness,closeness,degree,eigenvector
"['62cb010e-c74e-426d-8e1c-0429ff382246', '88a9eb56-9a3c-45f2-aa07-83f50ddfb96d', '8b6e5150-8bc8-42c3-9711-408d8900e995', 'a52361ea-282b-471e-9cd0-a20d37c3d44a', 'bd966b62-f1ce-4e80-90c1-5ac0c039e093']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
8510c67e-d6ba-417b-b789-654276799318,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['5344ef46-1040-4a67-9dd7-de1764a3da69', '6c1896e6-8b71-4ff0-9a0e-a7ce4c7fbe05', 'ea90d7c2-28ad-48c1-8e34-a29d0e4f1419']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
d534acdd-10e2-4972-a83f-8cff6db42a46,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['10c093e1-b1bc-4004-88de-ccb23c60b657', '29342bcc-2777-4fdf-9d21-75e0c117b302', '81d5fbdd-5030-4505-92d2-e0a16cf93919', '86194291-0b56-4ac1-b56f-da426ebcc2d9']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
f94a3d13-8562-4a7b-a93a-5c334a568dfa,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
62713a82-9a1f-4271-adc0-d8f308fdcf1b,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
65c7c8c9-4a39-49b0-8a0f-ccce54a4e8d7,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
67c3bede-932c-4517-ad39-5bed92a3f6fe,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0c2dddf9-29b1-4f84-bf10-0afd7df12fbb', '5c2a9799-166d-4db0-bd4b-7010c1e160cb', '8f300446-4907-4c05-8b30-f9116a58dc01']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
0ed7e2e5-522a-4761-9a01-382a9e6deb3c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
ff818f94-8a8c-4872-8836-967066585e06,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
e6cfd482-2204-4592-b6c2-04ebd7488163,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['a38001c2-4cd8-4222-bb92-905f8fdaafb9'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
bf233fc8-446c-4515-b222-ef0e8f3295a6,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
5e9a3b17-e009-468d-b96e-3536494383bf,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['2ca1dd4a-fa09-4440-9baa-1bdf0dba2b15', '30c355d2-3c73-40bf-80ab-e649e26dac31', '3da7c714-c5c2-4e08-9c04-ffad7a1c9820']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
d690a47a-8177-49b1-8f08-cddcb6bee216,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['36aeb5e4-f5a0-439a-b6d9-5791d8012006', '7aa2fa06-c38c-43bf-94ba-8f4002de57df', '9d2136bb-dffa-4534-9ea1-679e98162930', 'a39ad33d-5bba-4be9-999e-de148515890b']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ffacdd7c-0056-4708-87d1-e20a8fc90e60,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
53199ffe-f7d6-47d2-9e44-6bd4d3860956,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
61154988-6602-4795-aa5f-e86770c648a6,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
b4e41b47-e482-4ebd-9a71-3a35085f7fcd,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
725b302d-24f0-4b0d-96b4-8310d764cb06,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['00f190f5-6c08-466f-ab7d-6840f0342106', '8d9f9422-7827-49a7-bc46-c720735ff243']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
fba10dec-98ff-491d-b7c7-27631674bf16,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['1dc3fc12-c338-4030-8375-87b5efc49e3f', '36aeb5e4-f5a0-439a-b6d9-5791d8012006', '3db750e1-9b4c-449a-8577-94393c57f42d', '6098021f-ad89-49e8-acd0-b7f8d8331980', '704bf13e-fd02-4329-ba72-922c6cc5bb8b', '9500a722-8238-47f4-8f9a-55e30bdc43ca', '9d2136bb-dffa-4534-9ea1-679e98162930']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
caffd09d-b97e-4515-85ad-7e6d2def8421,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d62a970f-0f6d-4bd4-98e8-dfd1ce58f6fe,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['35c8c06c-2ad0-46b4-9e92-2d684f3abd94', 'de36f4b2-94b1-4c83-b94f-7cd7babf9d23']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
553b8ac2-027f-418c-8d66-b403a769d961,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0da99bac-0e4c-439a-902c-3cf2b543a22d', '95ab9dde-7439-4821-b499-a541e7313f99', 'aa69597c-61af-4016-8a37-bb5f158c3dfa', 'f35b3975-ae51-48b9-a565-dc34c3bf6803']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
0802260f-19b3-47af-b294-7a60899e40dd,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
fe6fd2b9-f2ce-4a5c-94a3-9b23b200fc2a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
553814da-9ada-4e63-8f4f-d5c93ac6919b,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0749afd8-4788-42a0-9483-75f3c915a7b6', '6d7a6c06-94f1-47e8-befe-58eaae5c6e21', '82464eed-f6cb-466f-83bb-f08007dccdfd', '95957236-02a1-4253-9ab4-7b5af4de657b', 'c1885030-870c-4fcb-8573-31faa93c7b25', 'e40d5730-5eb4-4245-805e-da60f259b40f', 'ef78b78e-ff48-4ff1-b7c6-82525409aaf8']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
b3f16dad-3f4c-45fe-aafb-b6bbd9dbc633,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0ce62706-7a61-408f-9179-368478bb665e', '8edd40b7-76b6-4ed7-9dac-e383ac1cf31c', 'c7635acb-6dce-49da-b719-122ef065dbac', 'cba0aca9-7241-4f71-ab5a-8a490d3c26d1']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
9712d54d-fea5-411a-a78f-ab06ba1c4056,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
c8705d38-e884-4f0e-9689-607d04745f85,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['5c4f919a-feda-415f-bc17-50965fe6914f', '78f0682e-5ec4-47e5-b77a-6842fb2f3c10']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
bc4ccf30-28af-455b-a633-abc7842dc07c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
8abbe4f5-818f-485a-b3e8-f3d04704a9e0,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
59b57e0d-fb93-4c83-be4d-9c28fbc766de,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
59e78374-27d9-4392-8ded-ddd72fb83c39,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
f75a9d92-aeea-4426-b607-309b4764c66e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['c69237e1-dca7-4871-9fd9-111e58283700', 'd0f6d121-11bd-434e-8380-93f4c25ba335']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
7697dbda-feb1-4ecf-abde-dc2cb296f13e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['986eba66-7050-44fa-8cd7-a1ed4a635dda'],0.0,0.0002920134326179004,0.0002920134326179004,0.001387976194292412
91ae50b6-9d4e-4ac0-b10b-a96c92bc8a5e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['02bebf6b-6365-4ad7-92e7-c9283367d102'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
7dcf3f54-8e42-437d-a5dc-14ea509eb2e3,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d53d7de7-c2f1-401d-b8b4-544b1cf16a43,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['26f6211e-e390-4987-9eb5-687c2c7abe5c', '42ad66c7-36e9-4ed9-b493-96fb560ec565', '638981cd-abc4-4e7f-a4d5-41d76803af35', '70fcf6fd-c6cc-4e98-a8f5-4b21b4b0f962', 'd66027eb-df92-4047-9ad9-579149f48901']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
a34d5ae1-47eb-4b1d-990e-d62ad9d11de0,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
e643153c-77db-425a-abc1-33a2de8844c7,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
a4ae64d3-9c40-4a48-b76d-ae40e6c158b5,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['7e539c83-489b-4e1a-bbd5-d669a77d95cc', 'f893652f-46f9-47b9-b76a-9d6731cb206e']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
77b19749-a84a-41b7-9caa-613b767c4237,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
768ab1fe-cf1f-442d-847c-80f6f5069f5d,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
72639898-91ff-43c3-8627-91a9b3c4f29f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['30c7b47e-023f-4b63-9be4-89ff1b34f5a5', '35c8c06c-2ad0-46b4-9e92-2d684f3abd94', '3a5a68d0-f02f-4b06-8e38-32d2b71ac464', '7bec80f2-0c98-4893-8d30-3ba5b9ac7771', 'c711a3aa-9c7d-4b1e-b65c-4ba7d3190e6e']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
f0ce75d7-ea34-47be-833b-5f45851da6ab,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['70caa088-db95-482e-8d60-b1b95ae48081', '72f66368-ecfc-462c-be34-295d18c79dd0', '92bf5156-bd48-43cd-9d27-310a5fdf7d5a', '9d04f8eb-ba54-4470-9e1c-a88e0fac19d8', 'd3f1f57d-6196-46b1-b06e-6a8eec3a2c01', 'd59a9722-5edc-4d1c-b14a-2db171e8cb1d']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
69d9daf6-2cca-4b43-b53a-b979a8fee2b6,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['89cd8286-ed99-4218-995e-f45bb436d376', 'acdf59ac-2286-416b-bb8b-2dcfa3121c01', 'f4181a0c-d4ca-4612-9125-f700a4c1d67a']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
e9cee11d-4d6a-4fd4-90da-9f5245815665,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
b0d31b25-4577-4616-b197-6b4cbbb5a639,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['02da8248-58a1-4375-a8d2-d497dbd6a62f', '0c375b75-f5fb-4f08-a73a-4eb1e927ca61', '0da99bac-0e4c-439a-902c-3cf2b543a22d', '1712de13-0959-433c-95ed-795b2b6fcd61', '2236c8e5-685b-452c-b64a-00cbbdfbf85c', '24c1a706-2390-48ba-9e47-ac9c22bcd3b5', '27505c3f-126c-4613-861d-5eaba21e5519', '46ebbf9b-e8f3-479b-a613-d39491405727', '4fded441-ee18-4dfe-b07f-ea80add43c1e', '5bd3d362-86c1-48b2-a42c-aab29e26acd4', '684d4983-bbc0-413a-bc4c-9da505b9a4e7', '6fc29a48-7ac9-44bd-8592-a2276a43dde1', '7c19f985-9a1b-4afd-8fae-0401e20dd03c', '9faa8f10-f4b9-4a9f-b3fb-d4eb04a6731a', 'acd736f2-5c91-4170-8a69-a3aecf81ad7b', 'b59a5344-8ca6-470e-9db2-c769d2f8f7cf', 'c711a3aa-9c7d-4b1e-b65c-4ba7d3190e6e', 'dbb49b62-2c8a-430b-9674-8d78d9dc9662', 'e0632c0a-6a4f-446f-b21f-1162f3783d49', 'fb613f83-c47c-47bd-a8e2-1a9fa6f2b4c7']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
5a75e27b-8301-4d7e-afcf-4641cd75f02b,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
fa24228a-4426-4c4b-ac89-1537403f2e93,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
ca339276-1534-4362-b8ce-9174587ce3fd,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['f3fca4d9-da4d-47c2-8d49-7a251fdaf486'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
6a5921e7-43be-440f-8fb5-cf4f4073f7ad,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['190cc025-84a0-4b74-98e5-ea2d37bebe5e', '43f4c1da-69c6-4570-bb58-900ce5e9afb6', '71dd4641-972a-4981-96db-e37c44ec0358', 'f6a8f879-d744-4268-9e00-798a531d90e5']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
6c1896e6-8b71-4ff0-9a0e-a7ce4c7fbe05,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['073be732-b688-4062-9815-f5002b3609b9', '3b86c1f7-f08f-4cc4-ba7f-e2d3ce864244', '5344ef46-1040-4a67-9dd7-de1764a3da69']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
d8ce9e7e-d315-4798-8d99-6f4fd062e5ae,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['4f2dfde5-acab-450a-82a4-4424fdc93c62', 'abff4298-5f69-415d-bedf-7f12a884004e', 'b02c5917-4360-4e30-b378-65cf0f80b608']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
7635dfe8-51eb-488c-8837-125d1983a0a1,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
fa66246c-acbd-4679-81fc-46a67d9a40b1,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['7d755e85-1d55-4838-9f79-fba6d8f80843'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
acf2135f-92fd-4e0b-96bf-ca6dd5dffe30,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['35c8c06c-2ad0-46b4-9e92-2d684f3abd94', '44f8d99d-d77f-42ea-9d7a-967de04f7f53']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
55bab5cb-d722-4443-a960-e089400eaa7d,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d9b30db0-1774-4d01-b2d9-b4c9d25782de,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
21dbabc1-eca1-41b7-b9e4-fbf6d7dd9970,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
e7c77a9c-d716-4036-9fab-1a6eae22de8f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
f8cdcca0-9900-47a0-ba52-3e4e15836ecd,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
6d111053-53e0-4d05-aff9-3cff66a2cf67,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['534f736d-370c-4c6d-8b3f-e53d41d18787', '66c389a0-b824-41fb-8f6f-a1897e301941', 'fb6eb4b6-d103-43df-aee9-c5d1248fb6c1']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
5c798661-8c7a-46d0-ab1f-3f1966546e0a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['2daddb7c-4357-4575-8408-4a880ca870d4', '3dda4e1d-b4aa-4399-993a-ad468aeeaa1b', '4c1937e8-352e-448d-a564-0c7613913064', '548fb7f2-9cbe-45dc-b233-175c263df1e4', '745fb638-7f60-4d58-af96-bdf2d5336f0f', '7ec9a740-5de4-4ec3-aa28-774b41b1d06c', '94fe3cab-154d-42d7-a696-b957651335e6', '9e3ecf6e-36fe-44c4-ac6a-17c96567bb9d', 'a8900321-d3de-444c-b3dc-cf4ec072733a', 'df135521-980f-40e2-b167-c3dfa416249d', 'f04f2bf0-af62-4fa6-b78c-4dd9f73c5d6b', 'fa004d57-1cb7-43da-9939-910d8a053c6c', 'fa0b4274-c58c-464c-9e29-dc87e62b414f']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
b808882a-04ed-4f64-9d22-ef2139c9009d,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
19c05dbc-3c10-41af-8e23-3fd2fc7d2993,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
01185f17-cc75-4493-990d-a7a87cbb4cde,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
f0245e81-a510-438a-aa0b-896794ed3940,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
8b2e473b-40ec-4f33-84cc-22864945c15b,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['01c73467-071a-4c2c-af07-5c804834790e', '08924977-8497-4e49-8357-ac08dd3d4ce8', '84f7ecea-8b15-4e85-8cd1-0c731c91e334']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
f5d80d3b-1af4-449f-b750-d4cfbbcba0ff,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
7e0f77b1-4180-407f-9a52-3a3c91b295c1,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
f3c3c465-c4d5-4c67-ae9d-6e7cbd1c8e21,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['d1214d06-95c5-4ce5-a7da-72be8c48ab29'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
cc3fe569-1414-4e11-848f-f9cb5ed99084,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
75d3ec59-5816-4abd-9ad0-4188237a517b,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['221290b6-64d1-4f48-b0f7-998f6c7dc099'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ffa903b9-bd37-46ec-8614-21805562a00b,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
616c27ca-a9e8-4ac9-ab09-6924cd66958f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
b6f6073b-c30d-48c6-89ab-67f6571599b7,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0c17b2f6-8003-44db-a49c-ee1e68638231', '9ea11ffe-cb51-47a9-9c77-d3e89e7b6b10', 'ea3d8027-171a-4c25-9186-f1d85d374081']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
a4995315-95df-4e47-8cff-00fa96031970,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0ce62706-7a61-408f-9179-368478bb665e', '667265c1-5951-4479-82a2-7d2589e6eed0', '8edd40b7-76b6-4ed7-9dac-e383ac1cf31c', 'c7635acb-6dce-49da-b719-122ef065dbac']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
735dcce7-e1d4-450e-a776-7640ab847103,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
9f28bd67-5d41-4298-a9e2-98d6b69d2e1c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
f984d350-a347-4784-82a9-33e87629a6f1,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['010e8977-1ff2-4c21-b2c6-3d15a6788d09', '66879673-e5dd-4c5e-8e58-2631dcc272d0', '96033fd0-c924-4ba9-a6f6-cbceb5a8ae60', 'b123a315-b076-4c39-bf1a-045a7391cae7']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
713c3a84-7dce-4d3b-bc6d-dfe2eb764f47,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
bb0db1ae-9760-46b2-b97a-8355cdd09410,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
8b286364-c95b-487e-8d57-bb718dd96c43,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
b5fd8d90-3ed7-4421-a910-2d1463d02f01,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['4154c590-41a8-4b7f-8145-4218fe15477a'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
069dcd9e-60da-4841-bc6a-66caed8aae3e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['403fa7dc-5427-40eb-80da-3086b0fd316d', '94f2aee4-52e4-4bda-a13d-f42e8069f08c']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
a1987319-2fd2-447e-95cb-3ffd2aeb29b6,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['52f8e75a-e356-4d57-a175-378b87b8ca02', 'b3d11bee-50ae-4e9d-8f6e-131bf77c7bd4', 'ba33e659-1427-420c-adb2-bd7902c48323']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
e51f8514-b6bd-45c0-8649-e2f407426c2c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
84b205a7-6aac-40d3-b868-ccddbac59881,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['91e2440d-bf1a-4177-832f-cc74d3618a99', 'dc611e3d-8816-4950-a5f9-481744c5a6b9', 'e3e95a2b-5e51-4c58-91fa-057e5db2fe3f', 'e930195e-baa4-4d42-9d5f-e042fcaf5a9e', 'ed17dd76-7612-4d9f-af6e-bb7976239a2a', 'f6712eb3-d0a1-4fe3-8737-2b0c2166922f']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
b98046d0-1c3b-4996-9644-a418a3a6c32e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['457822c1-b26b-4cca-b9b4-f65e03c192be', '8a003cdf-fcf1-4f94-adaf-0c1e8004c1a6', 'd73ee0d8-ede7-4505-8719-adba8270d3ff', 'da72b33f-9c6d-4449-8518-2f98283f0d46', 'ecc0f46a-f5d0-4d84-9601-21434011b1b7']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
a75fb4fb-4d6c-4561-ae76-6986ebc33bfd,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
9a4a195d-9502-4943-998a-c24901a65163,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['6548d2b9-a1a0-4226-ad2a-b7775364fd36', 'fd54321b-e5ae-4a2f-9f01-acd5ef7ab132']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ca394e6a-59e0-466c-a66a-d976555db689,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['172f9f68-8417-43bb-8fe5-b377d569f6b6', '360dc1b9-6738-4122-9f2a-751a3b27c728', '4dd32fac-1f39-44ea-bba5-7a54a5766729', '74b857f0-0920-455a-9927-84be55db16a0', 'a662a4e7-415e-417e-8a8f-fe085d7e487f', 'c584f452-5069-4f17-ae60-98c790ca006e', 'fd7af72b-1bb8-4030-91f6-3657e6f360e2']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
df3f943d-5350-4336-bfc7-0629c6529a12,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
4cf6b969-851e-4612-a493-bd79957503de,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['5cfb00c0-0550-4d56-95fc-0ed1898ded1b', '5df07135-6b5f-44e9-b90f-ae329ce9a0e2', '61e40ccb-62db-4fe7-b602-7e5ae6462587', '7cd0eb03-4852-4dfe-af69-91188d9e1dd9', 'e06f8d7d-e8d3-4428-9d45-6c34802cce3b']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ed5dbfad-5d6b-4507-8b30-237b988ee2fd,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['63026b91-9776-45d6-afd8-6d7b2ccf9ab3', 'ca70c03a-a5e3-40df-a860-fc08e87a376c', 'da07b52c-d0c5-4f79-a719-43332aebc1ad', 'dbdfc074-66ff-4877-885c-445545884123', 'e8519370-5457-4f7b-bc65-82321ef24429']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ec99ab0f-2489-462e-b1b0-4e077eccffa4,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
843ba272-2f18-4b66-bad2-d6bface5818d,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0625f9b7-225a-49b5-a381-5cdb5448637b', '700acabe-62db-4e03-952c-8922f8772395', '8eb5d734-1bd2-4fbd-89a3-e9010bfd7e56', 'e08e9d2c-da2e-4a89-beaa-5a872f56a8d5', 'e930195e-baa4-4d42-9d5f-e042fcaf5a9e']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
5f07117b-ce01-4a20-b394-0b30a63c591d,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0dc375ca-ec4d-4dad-a838-3a9d0d6612cc', '9850401b-e764-4138-834a-47adc3fa3186', 'e0fb91e5-b91f-482c-9327-1fa269b65c55']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
9f10b81f-d1ba-4f96-901d-459e20ea0156,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['8566f43e-ef31-4c49-b3af-c1f86322aff5', 'd73ee0d8-ede7-4505-8719-adba8270d3ff', 'f6f31275-c78b-4edd-9273-5e96a3e9f136']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
75295545-5fd2-441f-849b-a813cec02515,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['5880d47f-8b99-416d-a743-28d6b49f7ba9', 'a1f576dc-6dd7-47ea-963c-33584fd05a84']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
66d77a75-ac61-460b-a8f2-6ea61ecc6a48,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['96c210e3-f75b-4e15-b3fa-c9ee755e4cc2', 'f74e2995-aad9-4126-8ff4-276679a0d798']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
beafde62-e234-4b17-870e-4f034e81846a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
58564acb-69a6-4200-b3a8-7b5b3ffb3c4e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0fbc4380-4190-4205-8d8a-929b294775bb', '6260f66a-c180-45f5-b140-93ee01684995', '822ab449-3480-4939-80ce-418ebabf6071']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
820f913a-2f09-4631-8c80-0d8fadbb361e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
cbb8d308-ccf9-4416-a4e2-b6a59885d349,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['426632c7-eed8-4b6b-b77a-196bee3d9dbc', '541f56da-ca17-48e5-a227-39159baefaf3', '572b6981-5656-4e7a-b21e-ced8cd9662bf', 'a962570f-c33c-482c-8a18-41e659758954', 'f43cda4a-fa14-4899-9d5c-0d5119bb62bf', 'f6c30a96-6bd8-4313-b8fd-8597c6dafdc4']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
650b9e23-eaee-44ce-843f-8c248ddb7f03,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['27793f54-901a-4313-a603-a6d8f53abb3c', '2ac2f2f7-e744-44f1-b29b-504abfb6c3ca', '444bb560-e00e-4699-acf6-4d799d10c668', '77086df1-99d0-41cf-a0d0-554c3af0c438', 'd044eb8e-9d68-4c4a-9a27-c0f4cd3f6972']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
f9bc6e5a-6ae9-4f41-88d7-33f074da8bb1,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['18eaee31-26c7-47bc-a779-3775653932a0'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
